operation, threshold, sec, ns, MB, accesses
read, 2, 0, 17448253, 8388608, 2097152
read, 2, 0, 15703080, 8388608, 2097152
read, 2, 0, 15692518, 8388608, 2097152
read, 2, 0, 15750254, 8388608, 2097152
read, 2, 0, 18351014, 8388608, 2097152
read, 2, 0, 17164295, 8388608, 2097152
read, 2, 0, 15707980, 8388608, 2097152
read, 2, 0, 15712400, 8388608, 2097152
read, 2, 0, 16396988, 8388608, 2097152
read, 2, 0, 16112520, 8388608, 2097152
read, 2, 0, 15705410, 8388608, 2097152
read, 2, 0, 15695039, 8388608, 2097152
read, 2, 0, 17257385, 8388608, 2097152
read, 2, 0, 15684267, 8388608, 2097152
read, 2, 0, 18428921, 8388608, 2097152
read, 2, 0, 15707110, 8388608, 2097152
read, 2, 0, 15836733, 8388608, 2097152
read, 2, 0, 15700149, 8388608, 2097152
read, 2, 0, 15699738, 8388608, 2097152
read, 2, 0, 15694838, 8388608, 2097152
read, 2, 0, 15696178, 8388608, 2097152
read, 2, 0, 15691968, 8388608, 2097152
read, 2, 0, 16472045, 8388608, 2097152
read, 2, 0, 17017761, 8388608, 2097152
read, 2, 0, 16113770, 8388608, 2097152
read, 2, 0, 15680327, 8388608, 2097152
read, 2, 0, 15854645, 8388608, 2097152
read, 2, 0, 15713080, 8388608, 2097152
read, 2, 0, 17201259, 8388608, 2097152
read, 2, 0, 15779116, 8388608, 2097152
read, 2, 0, 16686937, 8388608, 2097152
read, 2, 0, 17272666, 8388608, 2097152
read, 2, 0, 17804439, 8388608, 2097152
read, 2, 0, 15689828, 8388608, 2097152
read, 2, 0, 17484787, 8388608, 2097152
read, 2, 0, 19448493, 8388608, 2097152
read, 2, 0, 15699589, 8388608, 2097152
read, 2, 0, 15626122, 8388608, 2097152
read, 2, 0, 21451284, 8388608, 2097152
read, 2, 0, 15700269, 8388608, 2097152
read, 2, 0, 15694918, 8388608, 2097152
read, 2, 0, 15693648, 8388608, 2097152
read, 2, 0, 15693148, 8388608, 2097152
read, 2, 0, 15627802, 8388608, 2097152
