operation, threshold, sec, ns, MB, accesses
read, 6, 0, 958176, 4194304, 1048576
read, 6, 0, 944044, 4194304, 1048576
read, 6, 0, 943304, 4194304, 1048576
read, 6, 0, 942484, 4194304, 1048576
read, 6, 0, 962076, 4194304, 1048576
read, 6, 0, 944304, 4194304, 1048576
read, 6, 0, 942444, 4194304, 1048576
read, 6, 0, 941544, 4194304, 1048576
read, 6, 0, 1002920, 4194304, 1048576
read, 6, 0, 943754, 4194304, 1048576
read, 6, 0, 943724, 4194304, 1048576
read, 6, 0, 941894, 4194304, 1048576
read, 6, 0, 967477, 4194304, 1048576
read, 6, 0, 942994, 4194304, 1048576
read, 6, 0, 943554, 4194304, 1048576
read, 6, 0, 944625, 4194304, 1048576
read, 6, 0, 944054, 4194304, 1048576
read, 6, 0, 963437, 4194304, 1048576
read, 6, 0, 944704, 4194304, 1048576
read, 6, 0, 941754, 4194304, 1048576
read, 6, 0, 943314, 4194304, 1048576
read, 6, 0, 960045, 4194304, 1048576
read, 6, 0, 944264, 4194304, 1048576
read, 6, 0, 942595, 4194304, 1048576
read, 6, 0, 943714, 4194304, 1048576
read, 6, 0, 960916, 4194304, 1048576
read, 6, 0, 945704, 4194304, 1048576
read, 6, 0, 943004, 4194304, 1048576
read, 6, 0, 942714, 4194304, 1048576
read, 6, 0, 960456, 4194304, 1048576
read, 6, 0, 943844, 4194304, 1048576
read, 6, 0, 945905, 4194304, 1048576
read, 6, 0, 942374, 4194304, 1048576
read, 6, 0, 966426, 4194304, 1048576
read, 6, 0, 943394, 4194304, 1048576
read, 6, 0, 943784, 4194304, 1048576
read, 6, 0, 943904, 4194304, 1048576
read, 6, 0, 944225, 4194304, 1048576
read, 6, 0, 964226, 4194304, 1048576
read, 6, 0, 943044, 4194304, 1048576
read, 6, 0, 943174, 4194304, 1048576
read, 6, 0, 943794, 4194304, 1048576
read, 6, 0, 961816, 4194304, 1048576
read, 6, 0, 943164, 4194304, 1048576
read, 6, 0, 941634, 4194304, 1048576
read, 6, 0, 944974, 4194304, 1048576
read, 6, 0, 960886, 4194304, 1048576
read, 6, 0, 944574, 4194304, 1048576
read, 6, 0, 942194, 4194304, 1048576
read, 6, 0, 944134, 4194304, 1048576
read, 6, 0, 960776, 4194304, 1048576
read, 6, 0, 972807, 4194304, 1048576
read, 6, 0, 943505, 4194304, 1048576
read, 6, 0, 945404, 4194304, 1048576
read, 6, 0, 963746, 4194304, 1048576
read, 6, 0, 943004, 4194304, 1048576
read, 6, 0, 943274, 4194304, 1048576
read, 6, 0, 943374, 4194304, 1048576
read, 6, 0, 944394, 4194304, 1048576
read, 6, 0, 944395, 4194304, 1048576
read, 6, 0, 944744, 4194304, 1048576
read, 6, 0, 943004, 4194304, 1048576
read, 6, 0, 943224, 4194304, 1048576
read, 6, 0, 961246, 4194304, 1048576
read, 6, 0, 943434, 4194304, 1048576
read, 6, 0, 943104, 4194304, 1048576
read, 6, 0, 944234, 4194304, 1048576
read, 6, 0, 959516, 4194304, 1048576
read, 7, 0, 944794, 4194304, 1048576
read, 7, 0, 943804, 4194304, 1048576
read, 7, 0, 941894, 4194304, 1048576
read, 7, 0, 956015, 4194304, 1048576
read, 7, 0, 944845, 4194304, 1048576
read, 7, 0, 942254, 4194304, 1048576
read, 7, 0, 943864, 4194304, 1048576
read, 7, 0, 958906, 4194304, 1048576
read, 7, 0, 944835, 4194304, 1048576
read, 7, 0, 943104, 4194304, 1048576
read, 7, 0, 944405, 4194304, 1048576
read, 7, 0, 943024, 4194304, 1048576
read, 7, 0, 961367, 4194304, 1048576
read, 7, 0, 942314, 4194304, 1048576
read, 7, 0, 944505, 4194304, 1048576
read, 7, 0, 941714, 4194304, 1048576
read, 7, 0, 960486, 4194304, 1048576
read, 7, 0, 944664, 4194304, 1048576
read, 7, 0, 942125, 4194304, 1048576
read, 7, 0, 942924, 4194304, 1048576
read, 7, 0, 961006, 4194304, 1048576
read, 7, 0, 943254, 4194304, 1048576
read, 7, 0, 943464, 4194304, 1048576
read, 7, 0, 942994, 4194304, 1048576
read, 7, 0, 961596, 4194304, 1048576
read, 7, 0, 943154, 4194304, 1048576
read, 7, 0, 944154, 4194304, 1048576
read, 7, 0, 943594, 4194304, 1048576
read, 7, 0, 959426, 4194304, 1048576
read, 7, 0, 944764, 4194304, 1048576
read, 7, 0, 942664, 4194304, 1048576
read, 7, 0, 944204, 4194304, 1048576
read, 7, 0, 942704, 4194304, 1048576
read, 7, 0, 962146, 4194304, 1048576
read, 7, 0, 944685, 4194304, 1048576
read, 7, 0, 942824, 4194304, 1048576
read, 7, 0, 971887, 4194304, 1048576
read, 7, 0, 959376, 4194304, 1048576
read, 7, 0, 944114, 4194304, 1048576
read, 7, 0, 942434, 4194304, 1048576
read, 7, 0, 942274, 4194304, 1048576
read, 7, 0, 961886, 4194304, 1048576
read, 7, 0, 943694, 4194304, 1048576
read, 7, 0, 942744, 4194304, 1048576
read, 7, 0, 942464, 4194304, 1048576
read, 7, 0, 963677, 4194304, 1048576
read, 7, 0, 945325, 4194304, 1048576
read, 7, 0, 943094, 4194304, 1048576
read, 7, 0, 942094, 4194304, 1048576
read, 7, 0, 994139, 4194304, 1048576
read, 7, 0, 944415, 4194304, 1048576
read, 7, 0, 942304, 4194304, 1048576
read, 7, 0, 944135, 4194304, 1048576
read, 7, 0, 942234, 4194304, 1048576
read, 7, 0, 967277, 4194304, 1048576
read, 7, 0, 943434, 4194304, 1048576
read, 7, 0, 943144, 4194304, 1048576
read, 7, 0, 941544, 4194304, 1048576
read, 7, 0, 962756, 4194304, 1048576
read, 7, 0, 943004, 4194304, 1048576
read, 7, 0, 943634, 4194304, 1048576
read, 7, 0, 942324, 4194304, 1048576
read, 7, 0, 963196, 4194304, 1048576
read, 7, 0, 944004, 4194304, 1048576
read, 7, 0, 942894, 4194304, 1048576
read, 7, 0, 941114, 4194304, 1048576
read, 7, 0, 961036, 4194304, 1048576
read, 7, 0, 945355, 4194304, 1048576
read, 7, 0, 942784, 4194304, 1048576
read, 7, 0, 941925, 4194304, 1048576
read, 7, 0, 1059036, 4194304, 1048576
read, 7, 0, 944895, 4194304, 1048576
read, 7, 0, 944284, 4194304, 1048576
read, 7, 0, 943965, 4194304, 1048576
read, 7, 0, 968447, 4194304, 1048576
read, 7, 0, 944795, 4194304, 1048576
read, 7, 0, 944274, 4194304, 1048576
read, 7, 0, 941434, 4194304, 1048576
read, 7, 0, 943364, 4194304, 1048576
read, 7, 0, 960866, 4194304, 1048576
read, 7, 0, 942354, 4194304, 1048576
read, 7, 0, 943635, 4194304, 1048576
read, 7, 0, 941384, 4194304, 1048576
read, 7, 0, 961266, 4194304, 1048576
read, 7, 0, 944954, 4194304, 1048576
read, 7, 0, 943265, 4194304, 1048576
read, 7, 0, 942824, 4194304, 1048576
read, 7, 0, 959966, 4194304, 1048576
read, 7, 0, 978107, 4194304, 1048576
read, 7, 0, 943414, 4194304, 1048576
read, 7, 0, 942664, 4194304, 1048576
read, 7, 0, 962006, 4194304, 1048576
read, 7, 0, 944024, 4194304, 1048576
read, 7, 0, 945204, 4194304, 1048576
read, 7, 0, 943855, 4194304, 1048576
read, 7, 0, 962206, 4194304, 1048576
read, 7, 0, 944154, 4194304, 1048576
read, 7, 0, 942624, 4194304, 1048576
read, 7, 0, 943544, 4194304, 1048576
read, 7, 0, 943834, 4194304, 1048576
read, 8, 0, 961216, 4194304, 1048576
read, 8, 0, 943104, 4194304, 1048576
read, 8, 0, 942524, 4194304, 1048576
read, 8, 0, 943994, 4194304, 1048576
read, 8, 0, 957065, 4194304, 1048576
read, 8, 0, 943834, 4194304, 1048576
read, 8, 0, 944735, 4194304, 1048576
read, 8, 0, 942264, 4194304, 1048576
read, 8, 0, 961816, 4194304, 1048576
read, 8, 0, 944414, 4194304, 1048576
read, 8, 0, 941325, 4194304, 1048576
read, 8, 0, 943204, 4194304, 1048576
read, 8, 0, 961106, 4194304, 1048576
read, 8, 0, 943714, 4194304, 1048576
read, 8, 0, 943374, 4194304, 1048576
read, 8, 0, 944704, 4194304, 1048576
read, 8, 0, 959976, 4194304, 1048576
read, 8, 0, 944194, 4194304, 1048576
read, 8, 0, 943735, 4194304, 1048576
read, 8, 0, 941694, 4194304, 1048576
read, 8, 0, 943864, 4194304, 1048576
read, 8, 0, 962226, 4194304, 1048576
read, 8, 0, 943774, 4194304, 1048576
read, 8, 0, 944314, 4194304, 1048576
read, 8, 0, 943915, 4194304, 1048576
read, 8, 0, 960586, 4194304, 1048576
read, 8, 0, 943084, 4194304, 1048576
read, 8, 0, 943814, 4194304, 1048576
read, 8, 0, 942775, 4194304, 1048576
read, 8, 0, 961426, 4194304, 1048576
read, 8, 0, 944355, 4194304, 1048576
read, 8, 0, 941974, 4194304, 1048576
read, 8, 0, 942174, 4194304, 1048576
read, 8, 0, 962906, 4194304, 1048576
read, 8, 0, 944014, 4194304, 1048576
read, 8, 0, 943574, 4194304, 1048576
read, 8, 0, 944215, 4194304, 1048576
read, 8, 0, 942574, 4194304, 1048576
read, 8, 0, 961286, 4194304, 1048576
read, 8, 0, 943594, 4194304, 1048576
read, 8, 0, 942914, 4194304, 1048576
read, 8, 0, 972827, 4194304, 1048576
read, 8, 0, 961986, 4194304, 1048576
read, 8, 0, 942094, 4194304, 1048576
read, 8, 0, 943164, 4194304, 1048576
read, 8, 0, 942394, 4194304, 1048576
read, 8, 0, 963336, 4194304, 1048576
read, 8, 0, 942864, 4194304, 1048576
read, 8, 0, 943794, 4194304, 1048576
read, 8, 0, 943164, 4194304, 1048576
read, 8, 0, 963157, 4194304, 1048576
read, 8, 0, 945134, 4194304, 1048576
read, 8, 0, 942344, 4194304, 1048576
read, 8, 0, 940144, 4194304, 1048576
read, 8, 0, 959826, 4194304, 1048576
read, 8, 0, 944015, 4194304, 1048576
read, 8, 0, 944234, 4194304, 1048576
read, 8, 0, 943054, 4194304, 1048576
read, 8, 0, 943884, 4194304, 1048576
read, 8, 0, 1000780, 4194304, 1048576
read, 8, 0, 942514, 4194304, 1048576
read, 8, 0, 943344, 4194304, 1048576
read, 8, 0, 943184, 4194304, 1048576
read, 8, 0, 967246, 4194304, 1048576
read, 8, 0, 943474, 4194304, 1048576
read, 8, 0, 943904, 4194304, 1048576
read, 8, 0, 941304, 4194304, 1048576
read, 8, 0, 961346, 4194304, 1048576
read, 8, 0, 944174, 4194304, 1048576
read, 8, 0, 945055, 4194304, 1048576
read, 8, 0, 944214, 4194304, 1048576
read, 8, 0, 963027, 4194304, 1048576
read, 8, 0, 942894, 4194304, 1048576
read, 8, 0, 942344, 4194304, 1048576
read, 8, 0, 942434, 4194304, 1048576
read, 8, 0, 960216, 4194304, 1048576
read, 8, 0, 944524, 4194304, 1048576
read, 8, 0, 943105, 4194304, 1048576
read, 8, 0, 942414, 4194304, 1048576
read, 8, 0, 942834, 4194304, 1048576
read, 8, 0, 961366, 4194304, 1048576
read, 8, 0, 942864, 4194304, 1048576
read, 8, 0, 943244, 4194304, 1048576
read, 8, 0, 944194, 4194304, 1048576
read, 8, 0, 962396, 4194304, 1048576
read, 8, 0, 944524, 4194304, 1048576
read, 8, 0, 944145, 4194304, 1048576
read, 8, 0, 943674, 4194304, 1048576
read, 8, 0, 973448, 4194304, 1048576
read, 8, 0, 944074, 4194304, 1048576
read, 8, 0, 944594, 4194304, 1048576
read, 8, 0, 942915, 4194304, 1048576
read, 8, 0, 959676, 4194304, 1048576
read, 8, 0, 969447, 4194304, 1048576
read, 8, 0, 945645, 4194304, 1048576
read, 8, 0, 943034, 4194304, 1048576
read, 8, 0, 965426, 4194304, 1048576
read, 8, 0, 945294, 4194304, 1048576
read, 8, 0, 943065, 4194304, 1048576
read, 8, 0, 943764, 4194304, 1048576
